time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
12.099999999999312,173.92375081204398,224.4209999999993,-3.8742624735159605,3.170358547633109,-3.3536894391423244,2.5546441584122292,-2.6037298180675954,-0.6499408194691645,3.051208374037423,-24.702641464066904,0.13588846827679874,0.13588846827679874
12.199999999999307,174.02375081204397,224.5209999999993,-4.182404659903426,2.7394035228716365,-3.7953369606916803,3.870674746752364,-4.021349438262249,3.421968851118511,-5.304618146678504,16.075675259955567,0.0386000665551319,0.0386000665551319
12.2999999999993,174.12375081204397,224.6209999999993,-4.042711996182382,2.730560290736185,-4.097143643630672,2.9309245557026142,-4.55181125293007,5.029536377113976,-5.304618146678504,16.075675259955567,0.1291650633414316,0.1291650633414316
12.399999999999295,174.22375081204396,224.7209999999993,-3.9030193324613376,2.721717058600734,-4.398950326568711,1.9911743646374775,-4.418919823018189,2.126947503504372,-1.092998732549991,-12.559237448292485,0.04926398008843773,0.04926398008843773
12.49999999999929,174.32375081204395,224.8209999999993,-3.842336615436942,2.93510387437646,-4.771338621620951,2.119962437535388,-3.866380476227588,1.9209754831813275,3.020863297704187,-6.032944653573984,0.10205529392732708,0.10205529392732708
12.599999999999284,174.42375081204395,224.92099999999928,-3.8097749032362076,3.227586202939539,-5.143726916673693,2.2487505104408907,-5.078369410008312,2.210222513733265,-7.418853063524756,0.12122765361858967,0.048954561422889634,0.048954561422889634
12.699999999999278,174.52375081204394,225.02099999999928,-3.906187049019529,3.4483682458795677,-4.608780397517741,3.2070425242524734,-3.869963582662105,3.513866740637189,9.442834918342077,11.287371789805771,0.060493862726568294,0.060493862726568294
12.799999999999272,174.62375081204394,225.12099999999927,-4.416654593020332,3.4389649568461245,-4.073833878355341,4.16533453806995,-3.9752267148401983,4.20632397734589,0.3609572313360996,7.512178785126257,0.04780472683983278,0.04780472683983278
12.899999999999267,174.72375081204393,225.22099999999926,-4.927122137021135,3.4295616678126812,-3.816659938428046,4.186526080361075,-3.93913099170659,4.957541855858473,0.3609572313360996,7.512178785126257,0.14188542737065155,0.14188542737065155
12.999999999999261,174.82375081204393,225.32099999999926,-4.3557719877772865,3.4275592430620274,-3.5594859985028036,4.207717622645275,-3.96118903874298,3.991020759818107,8.50602976798107,3.114694604419756,0.04483787071428059,0.04483787071428059
13.099999999999255,174.92375081204392,225.42099999999925,-3.3993842345099567,3.428190913749951,-3.6373457095363158,3.535551376733128,-3.1105860619449213,4.302490220260065,8.50602976798107,3.114694604419756,0.13588846827679926,0.13588846827679926
13.19999999999925,175.02375081204391,225.52099999999925,-2.8289805041490674,3.3595901888840665,-3.7152054205723033,2.863385130815858,-3.221014666771983,3.0701396999389345,-0.4486553229778236,-7.2063522177888215,0.0386000665551324,0.0386000665551324
13.299999999999244,175.1237508120439,225.62099999999924,-3.4977330711063535,3.068727002782267,-3.8565704194230848,3.34552695652312,-3.2658801990697626,2.3495044781600933,-0.4486553229778236,-7.2063522177888215,0.1291650633414502,0.1291650633414502
13.399999999999238,175.2237508120439,225.72099999999924,-4.166485638063639,2.7778638166804672,-3.997935418274335,3.827668782238911,-3.9778529137905974,3.7634108310819006,-4.684108429956556,6.34581898164508,0.049263980088438415,0.049263980088438415
13.499999999999233,175.3237508120439,225.82099999999923,-4.132685439614161,2.6165424313684196,-4.184752485620509,3.5856815300116383,-4.7209251099274026,2.999220681777456,-6.391349218419643,-2.3486721285530967,0.10205529392728376,0.10205529392728376
13.599999999999227,175.4237508120439,225.92099999999922,-3.8488345762681204,2.501327210624126,-4.37156955296703,3.343694277778808,-4.4124736511218625,3.319720942860899,0.14236365564079456,1.4806480140829708,0.04895456142288972,0.04895456142288972
13.699999999999221,175.5237508120439,226.02099999999922,-3.6968604063575854,2.533875809280553,-4.102182199251511,2.9136178538759876,-3.5912900291520855,2.3986552791753346,7.119010690659546,-7.762763906751679,0.060493862726533065,0.060493862726533065
13.799999999999216,175.62375081204388,226.1209999999992,-3.96826084638517,3.0408027667812716,-3.832794845532491,2.483541429971724,-3.750913262191875,2.4095820035751805,-0.4224142750268296,-0.950982283729962,0.04780472683983346,0.04780472683983346
13.89999999999921,175.72375081204387,226.2209999999992,-4.239661286412755,3.547729724281991,-3.8581332102401573,3.3598244871912777,-3.7931546896945556,2.3144837752021896,-0.4224142750268296,-0.950982283729962,0.14188542737066506,0.14188542737066506
13.999999999999204,175.82375081204387,226.3209999999992,-3.766066336959155,3.729211151355674,-3.8834715749501694,4.236107544421228,-4.023811057989842,4.252401102740726,1.5468355270849985,9.304781235429079,0.04483787071427996,0.04483787071427996
14.099999999999199,175.92375081204386,226.4209999999992,-3.0273146595592095,3.7948608925005463,-3.749292664617533,3.341859750241754,-3.8691275052813507,5.182879226283581,1.5468355270849985,9.304781235429079,0.13588846827679976,0.13588846827679976
14.199999999999193,176.02375081204386,226.5209999999992,-2.489714548026867,3.8224691330156193,-3.6151137542836276,2.4476119560481906,-3.075545102637834,3.00651547568083,1.49109940183242,-12.454272105078307,0.038600066555132866,0.038600066555132866
14.299999999999187,176.12375081204385,226.62099999999919,-2.5978878746905774,3.727949611065189,-4.162774980540559,2.7692314114101326,-2.9264351624546006,1.7610882651730702,1.49109940183242,-12.454272105078307,0.12916506334146882,0.12916506334146882
14.399999999999181,176.22375081204385,226.72099999999918,-2.706061201354287,3.633430089114758,-4.710436206802916,3.0908508667817505,-4.653942765831475,3.015593245873292,-10.423516142584818,3.417758425421969,0.049263980088439026,0.049263980088439026
14.499999999999176,176.32375081204384,226.82099999999917,-2.933227648396606,3.6693038141099277,-4.258334789865062,3.2523122493769603,-3.1991686995428856,3.9304564394198866,5.098124477746364,6.979956345872488,0.10205529392724044,0.10205529392724044
14.59999999999917,176.42375081204383,226.92099999999917,-3.2027458024336988,3.7515867480674827,-3.8062333729189683,3.4137736319708503,-3.7600165884662484,3.4640374709097816,-2.284196932193015,-1.0488110977888034,0.04895456142288974,0.04895456142288974
14.699999999999164,176.52375081204383,227.02099999999916,-3.4963384210701007,3.661414537670655,-3.1600114667375214,3.428627283439422,-3.4367062610857477,3.810520510826532,2.4859111285185946,2.8535608747182266,0.060493862726497795,0.060493862726497795
14.799999999999159,176.62375081204382,227.12099999999916,-3.8672192761166637,3.0175953744193715,-2.513789560554475,3.4434809349067845,-2.571702824613877,3.4995107860931363,7.819815501842448,-2.306878156035012,0.04780472683983418,0.04780472683983418
14.899999999999153,176.72375081204382,227.22099999999915,-4.238100131163226,2.3737762111680882,-3.554685736171857,3.204147890721207,-1.7897212744296764,3.2688229704896483,7.819815501842448,-2.306878156035012,0.1418854273706786,0.1418854273706786
14.999999999999147,176.8237508120438,227.32099999999915,-4.552578343305662,2.3194102411012927,-4.595581911803624,2.964814846533462,-4.706104389542905,2.6825697996235993,-9.135945129743693,1.7754131406984097,0.044837870714279374,0.044837870714279374
15.099999999999142,176.9237508120438,227.42099999999914,-4.846981880555889,2.474840844529576,-3.6269741995012956,2.921816488211998,-5.619698902517222,2.86011111369343,-9.135945129743693,1.7754131406984097,0.13588846827680026,0.13588846827680026
15.199999999999136,177.0237508120438,227.52099999999913,-4.945488324127502,2.6089872668950544,-2.658366487181834,2.878818129892208,-3.6632489799522716,2.761881970995404,14.346499622422394,0.9968215423350766,0.03860006655513337,0.03860006655513337
15.29999999999913,177.1237508120438,227.62099999999913,-4.41509019431332,2.674803329887619,-3.3338148826103655,2.591142018702358,-2.228599017710114,2.861564125228906,14.346499622422394,0.9968215423350766,0.12916506334148742,0.12916506334148742
15.399999999999125,177.2237508120438,227.72099999999912,-3.8846920644991383,2.740619392880183,-4.009263278052916,2.3034659075104216,-3.9152985933063693,2.3226889510451754,-5.4708999595167125,-3.0573689864031643,0.04926398008843981,0.04926398008843981
15.499999999999119,177.32375081204378,227.82099999999912,-3.538571238303154,3.2849552259550503,-4.596227794179516,2.061422250801612,-4.105498062304674,2.6038706029335694,-3.252538848048621,0.5908009418009397,0.10205529392719712,0.10205529392719712
15.599999999999113,177.42375081204378,227.9209999999991,-3.2580378876168097,3.999604511011926,-5.183192310305337,1.819378594093204,-5.1520560524195735,1.8542859167627153,-8.22601041241812,-4.985032136914562,0.04895456142288976,0.04895456142288976
15.699999999999108,177.52375081204377,228.0209999999991,-3.144488633042706,4.4055275894051515,-4.005366921395638,2.5780639287458738,-3.1053517740714276,4.576716994486984,16.581224870420158,22.862291831080256,0.06049386272646257,0.06049386272646257
15.799999999999102,177.62375081204377,228.1209999999991,-3.5670221745724344,3.8203215006977373,-2.8275415324703905,3.336749263407361,-2.708995849153829,3.639590467673912,5.66297757709957,-5.029868106815464,0.0478047268398348,0.0478047268398348
15.899999999999096,177.72375081204376,228.2209999999991,-3.9895557161021626,3.2351154119903223,-2.8936645282462004,2.9298400944589527,-2.142698091443904,3.1366036569923943,5.66297757709957,-5.029868106815464,0.141885427370692,0.141885427370692
15.99999999999909,177.82375081204376,228.3209999999991,-4.425212153211411,3.179462719435513,-2.959787524033324,2.522930925499943,-3.3114810589291173,2.5673443908938403,4.014210076618024,-6.30941886908639,0.044837870714278784,0.044837870714278784
16.099999999999085,177.92375081204375,228.42099999999908,-4.865539255538454,3.3122872279212494,-3.7258202316787097,2.107228831049199,-2.9100600512673376,1.936402503985237,4.014210076618024,-6.30941886908639,0.1358884682768008,0.1358884682768008
16.19999999999908,178.02375081204374,228.52099999999908,-4.9243129788627344,3.4003297771817658,-4.491852939330462,1.6915267365983748,-4.8603576122487615,2.4174896466806377,-6.977226989872386,-4.930859931133395,0.03860006655513387,0.03860006655513387
16.299999999999073,178.12375081204374,228.62099999999907,-3.7581544658769204,3.3446051146213125,-4.363092626839175,2.6178110428525416,-5.55808031123596,1.9244036535673263,-6.977226989872386,-4.930859931133395,0.12916506334150607,0.12916506334150607
16.399999999999068,178.22375081204373,228.72099999999907,-2.5919959528911067,3.2888804520608597,-4.23433231433975,3.5440953491189133,-4.293407988915021,3.4823513092844833,5.4819884242933385,8.091120748077156,0.049263980088440414,0.049263980088440414
16.499999999999062,178.32375081204373,228.82099999999906,-3.0917136741296893,2.825088140325484,-3.6401067600598855,2.6721699920399624,-1.6232329976250637,3.8126880834306602,18.6717735617223,5.115147927542061,0.1020552939271538,0.1020552939271538
16.599999999999056,178.42375081204372,228.92099999999905,-4.184345522986403,2.2160575034078187,-3.0458812057756552,1.8002446349441454,-2.9097470186672876,1.9046869516288152,-3.0732772040436025,-11.567681910529938,0.04895456142288992,0.04895456142288992
16.69999999999905,178.52375081204372,229.02099999999905,-4.790609494069417,1.751845643811474,-3.577864250301747,2.817702944733982,-5.182348867610067,1.512692203237466,-20.06450409408258,-4.9556582263821225,0.06049386272642733,0.06049386272642733
16.799999999999045,178.6237508120437,229.12099999999904,-3.8354466111987793,1.75255743193073,-4.109847294838401,3.835161254541539,-4.374277656741291,3.5931392984213884,4.289955744110632,17.33495155165793,0.04780472683983554,0.04780472683983554
16.89999999999904,178.7237508120437,229.22099999999904,-2.8802837283281417,1.753269220049986,-3.94812120169631,3.2903910402311065,-3.945282082330252,5.326634453587083,4.289955744110632,17.33495155165793,0.14188542737070556,0.14188542737070556
16.999999999999034,178.8237508120437,229.32099999999903,-2.8322633323133237,1.7767565719973988,-3.7863951085475147,2.7456208259055774,-3.377894963369069,2.3998916142873834,-3.579774748954158,0.311436900522132,0.04483787071427817,0.04483787071427817
17.099999999999028,178.9237508120437,229.42099999999903,-3.107110617084328,1.8083501405296771,-4.2749100522319745,2.118202943751121,-3.7358724382644644,2.431035304339595,-3.579774748954158,0.311436900522132,0.1358884682768013,0.1358884682768013
17.199999999999022,179.0237508120437,229.52099999999902,-3.356220112527732,1.9115844824372648,-4.763424995922718,1.4907850615958662,-4.18118404138675,1.6029569651013689,-8.112821343984306,-5.412738822286959,0.03860006655513434,0.03860006655513434
17.299999999999017,179.12375081204368,229.62099999999901,-3.5227014631982225,2.2448130992513855,-4.33535098785838,2.345930833681967,-4.992466175785134,1.0616830828727037,-8.112821343984306,-5.412738822286959,0.12916506334152467,0.12916506334152467
17.39999999999901,179.22375081204368,229.720999999999,-3.689182813868713,2.5780417160655067,-3.9072769797851854,3.201076605782395,-3.9626996596083335,3.1227364964851914,3.5759678531081978,11.10939663206582,0.0492639800884411,0.0492639800884411
17.499999999999005,179.32375081204367,229.820999999999,-3.766016625380355,2.4141320630180987,-3.4824614017645956,2.7574486598425683,-3.4503053890312962,3.381026833466627,4.538158484503167,5.8094966230445335,0.10205529392711045,0.10205529392711045
17.599999999999,179.42375081204366,229.920999999999,-3.8109433291599606,2.07328231230573,-3.057645823744038,2.313820713889822,-3.0551151543374813,2.3820220039534803,4.133928395087789,-5.08446430170997,0.048954561422889994,0.048954561422889994
17.699999999998994,179.52375081204366,230.020999999999,-3.821143215099269,1.9067350898497615,-3.0167988534638543,1.9514349495425256,-3.8012288630423927,1.683751654929128,-5.890850619249667,-6.725630400402878,0.060493862726392095,0.060493862726392095
17.799999999998988,179.62375081204365,230.120999999999,-3.7198567377191702,2.2997656289396433,-2.97595188318749,1.589049185196037,-3.097421873211846,1.5394206490484605,5.296730006418729,-2.154762737285517,0.04780472683983619,0.04780472683983619
17.899999999998983,179.72375081204365,230.22099999999898,-3.618570260339072,2.692796168029525,-3.4709234296666263,1.1487240696660055,-2.5677488725700033,1.3239443753199212,5.296730006418729,-2.154762737285517,0.14188542737071902,0.14188542737071902
17.999999999998977,179.82375081204364,230.32099999999897,-3.7931975065772088,2.8209707526817356,-3.9658949761512448,0.7083989541351765,-3.9322067851634546,1.2385474831223497,-5.2861744843262795,-12.626219311592358,0.04483787071427758,0.04483787071427758
18.09999999999897,179.92375081204364,230.42099999999897,-4.066027213104277,2.8548785281050577,-3.946344610086281,2.1498621698692775,-4.460824233596052,-0.024074448036814244,-5.2861744843262795,-12.626219311592358,0.13588846827680182,0.13588846827680182
