time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_corrected_interp_m,y_method2_corrected_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m
11.999999999999318,173.86768020325383,224.32099999999932,-3.6232691302667828,3.4857211624084714,-2.9089606416012637,1.2383808055402574,-3.685301506858378,3.187783292375981,0.18961878507622468,-0.14127503211469952,0.2550699739914925,0.2631261751153529
12.099999999999312,173.96768020325382,224.4209999999993,-4.070907115059365,2.9232827983885317,-3.3506081631453886,2.554411393860997,-3.6663396283507566,3.1736557891645116,0.18961878507622468,-0.14127503211469952,0.26867339696958625,0.2768787909137881
12.199999999999307,174.06768020325381,224.5209999999993,-4.121038523165954,2.7355187448312592,-3.7922556846947444,3.8704419822011324,-3.7184381173286027,3.1888269494835773,0.15380596839987778,-0.1255259418559908,0.2523423046713685,0.26022793615971823
12.2999999999993,174.1676802032538,224.6209999999993,-3.9813458594449096,2.7266755126958078,-4.094062367633737,2.9306917911513826,-3.703057520488616,3.176274355297979,0.15380596839987778,-0.1255259418559908,0.2658036948377164,0.27383258872164656
12.399999999999295,174.2676802032538,224.7209999999993,-3.860594165700391,2.7711072521475226,-4.3958690505717755,1.9909416000862454,-3.780581098878872,2.999694516270451,0.1057124636064864,-0.20871625142778327,0.24955920807722717,0.25727713123694645
12.49999999999929,174.3676802032538,224.8209999999993,-3.828032453499657,3.063589580710602,-4.768257345624015,2.1197296729841564,-3.770009852518224,2.978822891127674,0.1057124636064864,-0.20871625142778327,0.2628641386315071,0.2707195377004284
12.599999999999284,174.4676802032538,224.92099999999928,-3.795470741298923,3.3560719092736813,-5.140645640676757,2.248517745889659,-3.9193020616709604,2.8800305222054994,0.02274280345096115,-0.24837139738963382,0.2603665367125809,0.2687692484068327
12.699999999999278,174.5676802032538,225.02099999999928,-4.1304323334229345,3.4442374382534737,-4.6056991215208045,3.2068097597012417,-3.902914202796212,2.917993271836714,0.029820959806801505,-0.21747040997622488,0.25988185792591395,0.2675664216622657
12.799999999999272,174.66768020325378,225.12099999999927,-4.640899877423737,3.4348341492200305,-4.0707526023584055,4.165101773518718,-3.9193081324928576,3.0327338302535405,0.01976111770511496,-0.14798294108360532,0.25775216448369725,0.2659802510347312
12.899999999999267,174.76768020325378,225.22099999999926,-4.8920244234287535,3.4272050614617595,-3.81357866243111,4.186293315809843,-4.038478851843666,3.0621472557267135,-0.042567031729381886,-0.12567711423730946,0.2568443152937533,0.26436160811391063
12.999999999999261,174.86768020325377,225.32099999999926,-3.935636670161424,3.427836732149683,-3.556404722505868,4.207484858094043,-3.988713867083256,3.1714726671741182,-0.014517702273008467,-0.06361542163987385,0.2550692657148432,0.2631249089137055
13.099999999999255,174.96768020325376,225.42099999999925,-2.9792489168940945,3.4284684028376073,-3.63426443353938,3.5353186121818965,-3.990165637310557,3.165111125010131,-0.014517702273008467,-0.06361542163987385,0.26867275754397857,0.2768776069093181
13.19999999999925,175.06768020325376,225.52099999999925,-3.122759435513621,3.231815761975984,-3.7121241445753674,2.8631523662646265,-3.8297243711573596,3.1555845832990848,0.06696492478493855,-0.0657424455081845,0.25234190058955025,0.2602271546537056
13.299999999999244,175.16768020325375,225.62099999999924,-3.791512002470907,2.940952575874185,-3.853489143426149,3.345294191971888,-3.8230278786788663,3.149010338748267,0.06696492478493855,-0.0657424455081845,0.26580334466038913,0.27383187894451666
13.399999999999238,175.26768020325375,225.72099999999924,-4.291842346748393,2.681144307058665,-3.9948541422773993,3.8274360176876794,-3.8877791266075294,3.1658413090192954,0.030183481166788324,-0.053608675649631406,0.2495589943624644,0.2572766737983267
13.499999999999233,175.36768020325374,225.82099999999923,-4.007991483402353,2.5659290863143713,-4.181671209623572,3.5854487654604066,-3.884760778490851,3.1604804414543324,0.030183481166788324,-0.053608675649631406,0.26286396338363954,0.27071913772992884
13.599999999999227,175.46768020325374,225.92099999999922,-3.724140620056313,2.4507138655700778,-4.368488276970095,3.3434615132275765,-3.938079242943574,3.175806095665179,0.0009444155378030804,-0.04308091765299026,0.2603664176422581,0.2687689550558226
13.699999999999221,175.56768020325373,226.02099999999922,-3.8160849674025465,2.7565657355892133,-4.099100923254575,2.9133850893247555,-3.9057008557316584,3.0889075729055437,0.017135300606072077,-0.0837201020130296,0.2598817798549564,0.2675662136222196
13.799999999999216,175.66768020325372,226.1209999999992,-4.087485407430131,3.2634926930899324,-3.8297135695355546,2.4833086654204917,-3.8955625189966563,3.016293437587844,0.021509383263466384,-0.11642663091973149,0.2577521147703124,0.26598010584968657
13.89999999999921,175.76768020325372,226.2209999999992,-4.180288899924779,3.692400941826584,-3.8550519342432215,3.3595917226400456,-3.937604342951273,3.0779579854036223,-0.0012271226448013796,-0.07944137518379023,0.2568442841358151,0.26436151066240016
13.999999999999204,175.8676802032537,226.3209999999992,-3.4415372225248335,3.758050682971456,-3.8803902989532335,4.235874779869995,-3.9313580823644863,3.192744402215812,0.002079799159409774,-0.016953202993728135,0.2550692457490783,0.2631248452109921
14.099999999999199,175.9676802032537,226.4209999999992,-2.7027855451248874,3.8237004241163284,-3.7462113886205977,3.3416269856905223,-3.9311501024485453,3.1910490819164394,0.002079799159409774,-0.016953202993728135,0.268672740261743,0.27687755929579416
14.199999999999193,176.0676802032537,226.5209999999992,-2.5372344318816733,3.7809472824483383,-3.612032478286692,2.447379191496959,-3.7501667872982405,3.18014591128396,0.09308070684666989,-0.02291170780575784,0.25234188727173756,0.2602271293340845
14.299999999999187,176.1676802032537,226.62099999999919,-2.645407758545383,3.686427760497908,-4.159693704543622,2.768998646858901,-3.740858716613574,3.1778547405033843,0.09308070684666989,-0.02291170780575784,0.26580332667022827,0.2738318593000343
14.399999999999181,176.2676802032537,226.72099999999918,-2.7821071786280234,3.623167272109526,-4.707354930805979,3.090618102230519,-3.7354103280362856,3.211577948516254,0.09055299303416038,-0.004820145194509151,0.24955897588716325,0.2572766608722695
14.499999999999176,176.36768020325368,226.82099999999917,-3.051625332665116,3.705450206067081,-4.2552535138681264,3.2520794848257286,-3.72635502873287,3.2110959339968033,0.09055299303416038,-0.004820145194509151,0.2628639353044138,0.27071912259154246
14.59999999999917,176.46768020325368,226.92099999999917,-3.3211434867022085,3.7877331400246366,-3.8031520969220325,3.4135408674196186,-3.727236429509362,3.232902381601679,0.08539580386644932,0.006522865387816609,0.26036638418432523,0.26876893756985865
14.699999999999164,176.56768020325367,227.02099999999916,-3.659264122805927,3.3785886987620413,-3.156930190740586,3.42839451888819,-3.685295708633619,3.2966382930412865,0.1021469660064004,0.03756357845652889,0.25988173924300606,0.267566191292509
14.799999999999159,176.66768020325367,227.12099999999916,-4.0301449778524905,2.734769535510758,-2.5107082845575395,3.443248170355553,-3.5430072872065375,3.3157610247117746,0.17071837753927008,0.04538680031598501,0.25775206884071195,0.2659800781846328
14.899999999999153,176.76768020325366,227.22099999999915,-4.387504487669712,2.2322593555128445,-3.551604460174921,3.203915126169975,-3.6113839978200826,3.199073290309894,0.12675643377978707,-0.01577480255051201,0.2568442324680997,0.26436147698773116
14.999999999999147,176.86768020325366,227.32099999999915,-4.681908024919939,2.387689958941128,-4.592500635806688,2.96458208198223,-3.709098856021794,3.1729769145831694,0.06943911634866223,-0.02825856987261085,0.2550691897918161,0.26312480548394623
15.099999999999142,176.96768020325365,227.42099999999914,-4.976311562170166,2.5431205623694106,-3.6238929235043598,2.921583723660766,-3.702154944386928,3.1701510575959087,0.06943911634866223,-0.02825856987261085,0.268672669310237,0.27687750549224804
15.199999999999136,177.06768020325364,227.52099999999913,-4.712487654711723,2.637899862685977,-2.655285211184898,2.8785853653409763,-3.7187456820655167,3.078469311740713,0.05990821562214366,-0.07238906960861041,0.2523418249635194,0.2602270790831435
15.29999999999913,177.16768020325364,227.62099999999913,-4.182089524897541,2.703715925678541,-3.330733606613429,2.590909254151126,-3.7127548605033027,3.071230404779852,0.05990821562214366,-0.07238906960861041,0.265803250163641,0.27383179438554456
15.399999999999125,177.26768020325363,227.72099999999912,-3.695867995892405,2.8842470211091777,-4.006182002055979,2.30323314295919,-3.7423672602781672,2.9557665824830233,0.041461837425782966,-0.12727158524013535,0.2495589110569977,0.25727660325193513
15.499999999999119,177.36768020325363,227.82099999999912,-3.4153346452060607,3.598896306166053,-4.59314651818258,2.0611894862503797,-3.738221076535589,2.9430394239590103,0.041461837425782966,-0.12727158524013535,0.26286385768036,0.27071905076600056
15.599999999999113,177.46768020325362,227.9209999999991,-3.1348012945197166,4.313545591222928,-5.180111034308402,1.8191458295419718,-3.9014414958635473,2.808267471279552,-0.04540208228051358,-0.1893823917359482,0.2603663087052798,0.2687688646973733
15.699999999999108,177.56768020325362,228.0209999999991,-3.330105045494118,4.1484501173130335,-4.002285645398702,2.577831164194642,-3.815274014504947,2.978442300481001,8.912989362593049e-05,-0.09632812676711167,0.2598816642031341,0.267566116858341
15.799999999999102,177.6676802032536,228.1209999999991,-3.7526385870238457,3.5632440286056184,-2.8244602564734542,3.3365164988561293,-3.7028790843551604,3.008362732699891,0.058438844420230944,-0.07619106549935144,0.2577519968187025,0.26598000403987515
15.899999999999096,177.7676802032536,228.2209999999991,-4.178318066268593,3.1049872089050305,-2.890583252249264,2.929607329907721,-3.7396693036044053,3.009379827173819,0.0365042732462451,-0.07183389971574496,0.25684416274800587,0.2643614037004048
15.99999999999909,177.8676802032536,228.3209999999991,-4.618645168595636,3.237811717390767,-2.956706248036388,2.5226981609487114,-3.649452831369247,2.9517195426854097,0.08145136177604945,-0.09753413866322463,0.25506912358772377,0.2631247335203388
16.099999999999085,177.9676802032536,228.42099999999908,-5.058972270922679,3.3706362258765035,-3.7227389556817743,2.1069960664979672,-3.6413076951916423,2.9419661288190877,0.08145136177604945,-0.09753413866322463,0.2686725947965609,0.27687742269086413
16.19999999999908,178.0676802032536,228.52099999999908,-4.412026643566273,3.3758502721652177,-4.488771663333527,1.691293972047143,-3.8818019555218557,2.853185051824082,-0.04460474382694998,-0.13869813806321893,0.25234176603199815,0.26022701189956454
16.299999999999073,178.16768020325358,228.62099999999907,-3.245868130580459,3.320125609604765,-4.360011350842239,2.6175782783013095,-3.8862624299045505,2.839315238017761,-0.04460474382694998,-0.13869813806321893,0.26580318468176606,0.2738317182180331
16.399999999999068,178.26768020325358,228.72099999999907,-2.4790683446406145,3.1665753261637715,-4.231251038342814,3.543862584567681,-3.7664858257200313,2.943724016656391,0.018988341627247714,-0.07877472459051282,0.24955886006031142,0.25727654256103694
16.499999999999062,178.36768020325357,228.82099999999906,-3.5717001934973283,2.557544689246106,-3.6370254840629492,2.6719372274887303,-3.7645869915573065,2.9358465441973403,0.018988341627247714,-0.07877472459051282,0.2628638016933059,0.27071898286501833
16.599999999999056,178.46768020325356,228.92099999999905,-4.664332042354042,1.9485140523284408,-3.0427999297787194,1.8000118703929133,-3.679367141450624,2.8040801245554947,0.06223226883507327,-0.1418240396851002,0.26036625809041386,0.26876880166692235
16.69999999999905,178.56768020325356,229.02099999999905,-4.371012254561931,1.7521583279989672,-3.574782974304811,2.8174701801827498,-3.8146925401149105,2.676169813683144,-0.008756397360206211,-0.19778455416483015,0.259881617520385,0.26756605798138255
16.799999999999045,178.66768020325355,229.12099999999904,-3.4158493716912934,1.7528701161182232,-4.106766018841466,3.834928489990307,-3.848598453011821,2.783163346186744,-0.025905389180962246,-0.13324332860935328,0.25775195488244385,0.26597994975978545
16.89999999999904,178.76768020325355,229.22099999999904,-2.678154786499013,1.759041865782816,-3.945039925699374,3.290158275679875,-3.721806285727273,2.6590505538453684,0.04065996124399479,-0.18913869551906184,0.25684412472000157,0.2643613539056213
16.999999999999034,178.86768020325354,229.32099999999903,-2.9530020712700176,1.790635434315094,-3.783313832550579,2.7453880613543458,-3.7250241966601516,2.651216517274073,0.03687798866852128,-0.18349741485590254,0.25506908964168185,0.26312468790894733
17.099999999999028,178.96768020325354,229.42099999999903,-3.227849356041022,1.8222290028473724,-4.271828776235039,2.1179701791998893,-3.7213363977932996,2.632866775788484,0.03687798866852128,-0.18349741485590254,0.26867255882885904,0.2768773735802026
17.199999999999022,179.06768020325353,229.52099999999902,-3.4293543563552076,2.0579697851406986,-4.760343719925783,1.490552297044634,-3.7908265127220355,2.417217718858988,-0.001915928334474265,-0.28242598524123896,0.25234173916263897,0.26022697443975606
17.299999999999017,179.16768020325352,229.62099999999901,-3.595835707025698,2.39119840195482,-4.332269711861445,2.3456980691307354,-3.791018105555483,2.3889751203348655,-0.001915928334474265,-0.28242598524123896,0.26580315651769176,0.27383167829659133
17.39999999999901,179.26768020325352,229.720999999999,-3.7408259490617812,2.605248593302246,-3.9041957037882495,3.200843841231163,-3.7973929652051743,2.476161870988347,-0.005153671506236083,-0.22387541380448814,0.24955883925140296,0.25727651245393807
17.499999999999005,179.3676802032535,229.820999999999,-3.7857526528413867,2.2643988425898773,-3.4793801257676593,2.757215895291336,-3.797908332355798,2.4537743296078993,-0.005153671506236083,-0.22387541380448814,0.2628637801286375,0.2707189511145409
17.599999999999,179.4676802032535,229.920999999999,-3.8306793566209922,1.9235490918775087,-3.054564547747102,2.31358794933859,-3.7123282626724023,2.418448379683209,0.03953019228086581,-0.23046000286806334,0.26036623957423244,0.26876877368752783
17.699999999998994,179.5676802032535,230.020999999999,-3.776648682208293,2.0793910129407225,-3.0137175774669185,1.9512021849912935,-3.722544644297264,2.330538897062944,0.03242403426081842,-0.26237647783673607,0.2598816013780732,0.2675660332627407
17.799999999998988,179.6676802032535,230.120999999999,-3.675362204828195,2.472421552030604,-2.972870607190554,1.5888164206448052,-3.6346352728412734,2.2273385326647364,0.07638229006283985,-0.30155917320149334,0.25775194112552274,0.2659799281123966
17.899999999998983,179.7676802032535,230.22099999999898,-3.6402202291670913,2.8019584565746807,-3.4678421536696904,1.1484913051147736,-3.62314427294702,2.261720575152974,0.07836447965746002,-0.2689982632588113,0.25684411291311443,0.26436133506357157
17.999999999998977,179.86768020325349,230.32099999999897,-3.9130499356941595,2.835866231998003,-3.962813700154309,0.7081661895839446,-3.6539087634842726,2.0741095457797307,0.05832198114853824,-0.3508241386873389,0.2550690796667111,0.26312467152244107
