time_s,method1_time_s,method2_time_s,x_method1_interp_m,y_method1_interp_m,x_method2_filter_input_interp_m,y_method2_filter_input_interp_m,x_kalman_m,y_kalman_m,vx_kalman_mps,vy_kalman_mps,kalman_position_std_x_m,kalman_position_std_y_m,x_problem4_filter_m,y_problem4_filter_m,vx_problem4_filter_mps,vy_problem4_filter_mps,ax_problem4_filter_mps2,ay_problem4_filter_mps2
8.200000000001864,477.2500000000019,109.30197051151448,28.474766796598992,2.4021314654487997,26.835077731113856,-0.4465097588725134,26.643427283654272,2.379110373260504,-3.253802342350861,0.0053614908891994,1.70975207517396,1.7280291725396897,27.540638503382457,2.895303564482408,-1.6369170492078755,0.9922173788696944,0.36176505150819954,0.016490774971256145
8.300000000001887,477.3500000000019,109.40197051151448,29.155223031189376,2.818492515212022,25.82865519225312,-1.5255969938773677,27.09823145395926,1.509340759348479,-2.184221733103022,-1.1400185359004478,1.4404149420154342,1.457290483571396,27.280316090620595,2.4734084962080143,-1.6999249799829612,0.46872322392248256,0.3380321830236894,-0.10916558587593767
8.40000000000191,477.4500000000019,109.50197051151451,28.68131809390351,1.8983651308456864,23.68861228157756,-2.837948290126884,26.87980928064891,1.3953389057584085,-2.184221733103022,-1.1400185359004478,1.675078784932163,1.69273624453194,27.030546624171446,2.1252493885261488,-1.748144675291984,0.06062980741074303,0.3184476572871961,-0.20399909097193164
8.500000000001933,477.55000000000194,109.60197051151454,28.207413156655363,0.9782377465441424,22.63375658667568,-1.202364480844906,25.685651341891287,-0.2819203486960883,-3.415367383718057,-3.1924485126965982,1.4073995644922053,1.42374459668096,26.44632938684304,1.2841455883917137,-2.1298126313497256,-0.811100296425185,0.21991136577404502,-0.4068632734336288
8.600000000001955,477.650000000002,109.70197051151456,29.68530176260686,3.4105293369325294,22.00153568940174,1.5813161163801277,25.344114603519404,-0.6011651999658207,-3.415367383718057,-3.1924485126965982,1.6374092856750064,1.6544848051068732,25.922194972852083,0.5689553644428339,-2.421783799392822,-1.4872929799343542,0.1452374232350433,-0.5580144289229988
8.700000000001978,477.750000000002,109.80197051151458,31.163190368558357,5.8428209273209175,24.72493805366493,2.619196594609634,23.65203933624058,0.2705300114280067,-5.255377506697253,-1.5809593723570126,1.5301121631665775,1.5485188184796532,24.96936409422064,0.36592241041637125,-3.1221007683756916,-1.5948587048937743,-0.02448393787290412,-0.5703045856953372
8.800000000002001,477.850000000002,109.9019705115146,32.31410699148581,6.733746251464035,28.755214602804383,2.977161322575786,24.90798514360972,1.5547341893605169,-2.74140529107115,0.4396460561435173,1.598752337639628,1.615272331582054,24.745016640344186,0.6773018442445904,-3.0361859674249567,-1.176136342351675,-0.0035388320174412208,-0.4575348603729189
8.900000000002024,477.950000000002,110.00197051151464,33.13805163141523,6.083305309484548,28.120688758043997,1.8651085936206069,26.56372875950728,2.169148741893577,-0.1334421850258236,1.2053814848477264,1.5039022235090438,1.5218398817066343,25.18537492790906,1.1224029271951876,-2.2897431971355635,-0.6547594925112796,0.1732043763575657,-0.3233130013685531
9.000000000002046,478.05000000000206,110.10197051151464,33.96199627134711,5.432864367424661,25.669418496232648,0.1805458669597022,28.124841874669038,2.959445260647482,2.192249515060382,2.187388417376253,1.5489045761262863,1.564992305679157,26.06751890811633,1.7227199893863925,-1.158540792606107,-0.017499289488227876,0.4364440033635507,-0.16507090500915092
9.100000000002067,478.1500000000021,110.20197051151467,34.905644681942604,0.8535589271619317,26.161192107318023,-0.0590266824851417,27.17365651941879,1.9816253725157256,0.6310577313706149,0.6018806036714401,1.471134429989579,1.4885722529321772,26.381343165986404,1.8117835826160795,-0.6862013130197258,0.05788950850695311,0.5376187636450366,-0.14338289192135736
9.200000000002092,478.2500000000021,110.3019705115147,35.849293092538105,-3.725746513100797,27.799157576861973,0.2641636925137771,27.236762292555863,2.041813432882884,0.6310577313706149,0.6018806036714401,1.7097520751515225,1.7280291725059689,26.638271211328934,1.8956853869111032,-0.30881409636130275,0.1225678330747946,0.6138995550296188,-0.12475811481129787
9.300000000002116,478.3500000000021,110.40197051151472,34.48215358797049,-5.003563021910284,28.623605232956503,1.9154145148874449,29.188563256287967,0.1303856031749268,3.239651533367472,-2.0895414158861945,1.4404149420101695,1.457290483561604,27.513779871033194,1.284713566899347,0.657670694993431,-0.5137356853472649,0.8269835372115173,-0.27162415218657543
9.400000000002136,478.45000000000215,110.50197051151474,30.804226168434173,-2.979890599544277,29.131221902237712,4.083889047834043,29.51252840962479,-0.0785685384137401,3.239651533367472,-2.0895414158861945,1.6750787849308948,1.692736244526358,28.259445103390664,0.772836072851155,1.4172030452577422,-1.0007714249097854,0.986151553132766,-0.37977049971753174
9.50000000000216,478.55000000000217,110.60197051151476,27.126298748931333,-0.9562181772082352,28.401646963555507,2.899425761748286,29.25089025401005,1.1901535034490018,2.377988721883063,-0.1813867671157202,1.4073995644939936,1.4237445966814162,28.702037799187938,0.8527748743314921,1.8121237134994301,-0.8566100023768721,1.0557598656038283,-0.33698239367857497
9.600000000002185,478.6500000000022,110.7019705115148,24.998095807895965,-0.3197616514453164,27.190237906988,0.4091341577537442,29.48868912619841,1.1720148267374255,2.377988721883063,-0.1813867671157202,1.6374092856792295,1.6544848051103282,29.098753496933224,0.9078481484016575,2.1281129498006233,-0.7477612029768161,1.1051421383017364,-0.30352776689348115
9.700000000002206,478.7500000000022,110.8019705115148,22.869892866860603,0.3166948743176022,24.25579301943173,-1.988894731965698,28.65969966591196,0.5858345269128767,0.9245675207659454,-0.9500173100051325,1.5301121631702677,1.5485188184834051,29.08683849350404,0.7454906828323793,2.0082398897717173,-0.86422824542954,1.0511214447241244,-0.32371964765816674
9.800000000002228,478.85000000000224,110.90197051151485,22.94651149627285,-0.0176563967390948,20.65029811475312,-4.350991173339866,27.308167687727305,0.5111183907882674,-1.1131428645914954,-0.921597993736823,1.5987523376432624,1.6152723315861086,28.597811176275577,0.606200700649702,1.418038403062968,-0.9478640103989924,0.8882250573813549,-0.33572960615768094
9.900000000002253,478.9500000000023,111.00197051151486,25.22795169593721,-1.3228154645293204,21.641486224281056,-2.4753672013507204,24.280387519789706,-1.6576153517612096,-5.054330442418432,-3.709057694986596,1.5039022235115198,1.5218398817096117,27.18088763390997,-0.24926666713174706,-0.05634852517318145,-1.7404591615054652,0.5222928179846646,-0.5134093743841868
10.000000000002274,479.0500000000023,111.10197051151488,27.509391895437613,-2.627974532202546,24.422889116291344,1.0506707114264966,24.568265377004217,-2.156254582876465,-3.882500288844855,-3.896341871476668,1.548904576128293,1.5649923056816806,26.264050219674,-1.0318121820132378,-0.9177254761592468,-2.3975948672345004,0.3085863771196526,-0.6551140160342848
10.100000000002296,479.1500000000023,111.2019705115149,22.579770960931373,1.2125756608750031,24.401325753331605,2.731619487781943,24.451457368761268,-0.9909521272001466,-3.5204280737190667,-1.835963107385234,1.471134429990795,1.4885722529337848,25.57073222575119,-1.175440888899329,-1.489675096300883,-2.3637460908272128,0.16767902711569524,-0.631888422826148
10.20000000000232,479.25000000000233,111.30197051151492,17.65015002642513,5.053125853952553,23.288124875032217,3.693983615859069,24.09941456138928,-1.1745484379387117,-3.5204280737190667,-1.835963107385234,1.7097520751525952,1.7280291725075023,24.959314200175807,-1.3307942446158383,-1.9358782194332338,-2.342811998131986,0.05952973395159693,-0.6122374393976265
10.300000000002342,479.3500000000024,111.40197051151496,16.734795772549116,5.259757809129215,23.509729049791925,2.886024658894652,21.90484804046196,1.8452674484796008,-6.064351104150914,2.490188183867036,1.4404149420106724,1.4572904835622935,23.76429468892838,-0.37306613417808565,-2.9307596265199023,-1.2100329355205008,-0.17412026800260427,-0.33349126168367166
10.400000000002365,479.4500000000024,111.50197051151495,19.8337081989291,1.8324715267437552,24.25118367547929,1.388599287387279,21.298412930046727,2.094286266866361,-6.064351104150914,2.490188183867036,1.6750787849312427,1.6927362445268792,22.709969469473673,0.41101131256325724,-3.7077236213494915,-0.3376196862090791,-0.351339922346595,-0.12215760466374251
10.500000000002387,479.5500000000024,111.601970511515,22.932620625274488,-1.5948147555467205,24.00254557672714,1.6181727791753469,22.198388228054075,1.2538611945161828,-4.007459556766369,0.9353181722787136,1.407399564494278,1.4237445966817486,22.288761640980525,0.6837327439381591,-3.791474636022076,-0.043130777938367004,-0.3626772211991771,-0.050635279465918975
10.60000000000241,479.6500000000024,111.701970511515,24.582432516468145,-1.0436169531189672,23.368307986813804,2.520339722551157,21.797642272377345,1.3473930117440756,-4.007459556766369,0.9353181722787136,1.637409285679455,1.6544848051105678,21.86923875588648,0.9130855279244824,-3.866248947985068,0.18538839714096123,-0.3716522974816289,0.003807936265802392
10.700000000002431,479.7500000000024,111.80197051151504,26.2322444076618,-0.4924191506912139,23.93514922326625,1.9608379735486807,21.99059467096928,1.9870341431966247,-3.198588903709933,1.6742715897568474,1.5301121631705372,1.5485188184836551,21.659221958298815,1.3010771212371182,-3.7252326946610594,0.5546131988077215,-0.330141454078707,0.08973732462800164
10.800000000002456,479.85000000000247,111.90197051151506,25.5442843778977,0.5574727889309576,24.969760167401727,0.8320777196468889,22.764480152710146,1.674029280313235,-1.6551320752244352,1.0012053248461452,1.5987523376435722,1.6152723315863806,21.802894312089993,1.4679615397715342,-3.2413038231121147,0.6743677633014965,-0.209762460384185,0.1155345298190802
10.900000000002478,479.9500000000025,112.00197051151508,22.51855242740441,2.10605886569879,24.668341307608223,2.034565742335512,23.56956107932941,1.3260802152361946,-0.3435125672153341,0.399745429491854,1.5039022235118993,1.521839881709954,22.20989749606159,1.4625088264886608,-2.531476292379001,0.612592382894068,-0.03965233145168867,0.09846568357223105
11.0000000000025,480.0500000000025,112.1019705115151,19.492820476992613,3.6546449424999192,23.84659500791694,4.144976959519638,22.67648033402473,1.8537149183781327,-1.6119750409275648,1.114758006093702,1.548904576128738,1.5649923056820878,22.208530321738785,1.6395711525762833,-2.2839698834576962,0.7375176626748183,0.018860522730192335,0.12524239607003038
11.100000000002524,480.15000000000254,112.20197051151511,19.725144450935822,6.534533395823939,23.787654711978643,2.055660320952571,22.87509331142205,2.995279624836281,-1.1320295345146978,2.479683912580704,1.4711344299912692,1.4885722529342316,22.29342491252765,2.1624066279358143,-1.9695547492028416,1.197542632291432,0.09155415291131885,0.2293301576531055
11.200000000002548,480.25000000000256,112.30197051151517,19.957468424879035,9.414421849147956,24.0257952849724,-1.6692737544545588,22.76189035797056,3.243248016094408,-1.1320295345146978,2.479683912580704,1.7097520751531556,1.7280291725080292,22.32965293829923,2.619270290665171,-1.728196466308944,1.555683592975286,0.14554588310279626,0.3072725926752384
11.30000000000257,480.3500000000026,112.40197051151516,20.354763675597987,9.132638598445602,24.614008081294557,-1.1530863723079288,22.67840886973701,2.686431848056658,-1.1177132702060764,1.4840677034190255,1.4404149420111665,1.457290483562775,22.33984363881231,2.7448973451550263,-1.5317880914311628,1.5550072376369977,0.1878171438864044,0.29997293503485273
11.400000000002592,480.4500000000026,112.5019705115152,20.917030203075797,5.689183644040371,25.33855929103176,1.0148395143271136,22.56663754271637,2.8348386183985945,-1.1177132702060764,1.4840677034190255,1.6750787849318314,1.692736244527454,22.320251849676602,2.878429621037758,-1.3806836370365068,1.5615937525451096,0.21856602802799768,0.29453278681345757
11.500000000002617,480.5500000000026,112.60197051151522,21.479296730476666,2.245728689602648,23.581232261473176,1.344484830361674,23.28879231358609,2.438838559399336,-0.0538293564274902,0.7481913455059741,1.4073995644947803,1.4237445966822475,22.57015687234773,2.8270606091585484,-0.9729307515803058,1.382577705544442,0.3082150919172242,0.2461024682612638
11.600000000002638,480.65000000000265,112.70197051151524,19.09908458781108,-2.4403776542621936,20.857317999665742,0.9581971482739235,23.283409377943336,2.5136576939499498,-0.0538293564274902,0.7481913455059741,1.637409285680054,1.6544848051111638,22.757513198223442,2.8080611853437154,-0.6597456856957085,1.2491171769239484,0.37379515532623964,0.20938989954908557
11.70000000000266,480.7500000000027,112.80197051151526,16.7188724451455,-7.126483998127036,20.25436438158853,1.4447519713317163,22.020562469455484,1.93112337064117,-1.7670321935193685,-0.1412891513900984,1.5301121631710883,1.5485188184842076,22.457952936090557,2.5830673868018597,-0.8571823754174803,0.9200553516098504,0.3192713051186269,0.12812041474672878
11.800000000002685,480.8500000000027,112.90197051151527,16.406005142015314,-8.158344737066773,20.477435765813333,2.2712422545091755,20.50381308182067,-0.475873633663856,-3.6580621833950406,-3.4936027231753872,1.598752337644148,1.6152723315869582,21.719452471208616,1.5728732461983919,-1.477809876920372,-0.16689893396170286,0.16778360891684121,-0.1271855153179345
11.900000000002706,480.9500000000027,113.00197051151532,18.160482678199592,-5.5359598714719205,21.27166476197904,3.1309068224261702,20.190965771508974,0.3367480836069083,-3.586495774276305,-1.9338326123165697,1.50390222351245,1.5218398817105083,21.08907338618977,1.129059056169834,-1.943086833878701,-0.6048869203269018,0.05590018943842845,-0.22588912215920776
12.000000000002728,481.05000000000274,113.10197051151532,19.91496021433967,-2.913575005912975,22.28833563565528,4.003491379551493,19.849872359797043,-0.5080177522100877,-3.560562884246555,-2.8888967553943976,1.548904576129319,1.5649923056826716,20.529318986601137,0.5161584018791453,-2.302152562130005,-1.1771462643257604,-0.0287184837485472,-0.3534406086923196
12.100000000002751,481.1500000000028,113.20197051151536,20.04948602125918,-1.6071561205337024,21.446649727359382,2.710196573021594,20.52514925135451,0.9504231220631614,-2.184883878740873,-0.5735852118049216,1.47113442999182,1.488572252934786,20.378106622902127,0.5904396244498079,-2.2261142665813836,-1.0193058731369669,-0.01041069786775085,-0.30862026737844217
12.200000000002774,481.2500000000028,113.30197051151538,20.184011828178694,-0.3007372351544304,19.881211980651653,0.5733828112347799,20.30666086348037,0.8930646008826562,-2.184883878740873,-0.5735852118049216,1.70975207515379,1.7280291725086676,20.20835534308396,0.6290628660878687,-2.174404199775593,-0.9085035099537135,0.0018258760453845318,-0.2757586668499501
12.300000000002797,481.3500000000028,113.4019705115154,20.416501403167004,-0.25031848502151,20.773524953938228,-0.4146365104672563,19.816370188581917,0.4360237014644436,-2.5472129628862383,-1.1084221809789592,1.4404149420116834,1.457290483563295,19.929847256997355,0.5015600655067064,-2.2351091865827106,-0.9712437521201471,-0.012295810560199974,-0.2839143586315367
12.40000000000282,481.4500000000028,113.50197051151542,20.7469547462132,-1.4558998699950074,22.62302850505477,-0.955248694835548,19.56164889229323,0.3251814833665225,-2.5472129628862383,-1.1084221809789592,1.675078784932434,1.6927362445280598,19.655670596001634,0.37578197479326353,-2.286783694505642,-1.0267835802031302,-0.023993761918564373,-0.29020994852272947
