time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
14.100000000003206,284.49949999999524,482.9317000000032,-1.1963614506678413,2.590423027005975,-1.196362419670008,2.5903963955721223,-1.1963619351689245,2.5904097112890487,-1.1963619351689245,2.5904097112890487
14.200000000003229,284.59949999999526,483.03170000000324,-1.1975367464708073,2.585357044019345,-1.1975501764813377,2.5853336985002455,-1.1975434614760725,2.5853453712597956,-1.1975434614760725,2.5853453712597956
14.300000000003251,284.6994999999953,483.13170000000326,-1.1987119164573836,2.5802910276647957,-1.198717790841898,2.580265702590509,-1.1987148536496408,2.5802783651276524,-1.1987148536496408,2.5802783651276524
14.400000000003274,284.7994999999953,483.2317000000033,-1.1998746124396307,2.5752217698438695,-1.1998854052024577,2.5751977066807727,-1.1998800088210442,2.575209738262321,-1.1998800088210442,2.575209738262321
14.500000000003297,284.8994999999953,483.3317000000033,-1.201024582417459,2.570149205072396,-1.201032853723863,2.5701244920787163,-1.2010287180706611,2.5701368485755562,-1.2010287180706611,2.5701368485755562
14.60000000000332,284.99949999999535,483.43170000000333,-1.2021745523952874,2.5650766403009233,-1.2021803022452677,2.5650512774766594,-1.2021774273202777,2.5650639588887914,-1.2021774273202777,2.5650639588887914
14.700000000003342,285.0994999999954,483.53170000000335,-1.203299412436634,2.5599976845950705,-1.2033075618580478,2.5599729244301646,-1.203303487147341,2.5599853045126175,-1.203303487147341,2.5599853045126175
14.800000000003365,285.1994999999954,483.6317000000034,-1.2044241462973944,2.5549186967739694,-1.2044348214708271,2.5548945713836693,-1.2044294838841108,2.5549066340788196,-1.2044294838841108,2.5549066340788196
14.900000000003388,285.2994999999954,483.7317000000034,-1.205536370715344,2.5498365916978174,-1.2055418694248725,2.549811160241668,-1.2055391200701082,2.549823875969743,-1.2055391200701082,2.549823875969743
15.00000000000341,285.39949999999544,483.8317000000034,-1.2066358329744642,2.544751306391764,-1.206648917378917,2.5447277490996663,-1.2066423751766906,2.5447395277457154,-1.2066423751766906,2.5447395277457154
15.100000000003433,285.49949999999546,483.93170000000345,-1.2077352952335845,2.539666021085711,-1.2077357312439374,2.5396393603109,-1.2077355132387608,2.5396526906983055,-1.2077355132387608,2.5396526906983055
15.200000000003456,285.5994999999955,484.03170000000347,-1.2088095775636527,2.534574594912304,-1.2088225451089571,2.5345509715221333,-1.208816061336305,2.5345627832172184,-1.208816061336305,2.5345627832172184
15.300000000003479,285.6994999999955,484.1317000000035,-1.209883733361413,2.5294831378802667,-1.2098891027748873,2.529457685633857,-1.2098864180681501,2.529470411757062,-1.2098864180681501,2.529470411757062
15.400000000003502,285.79949999999553,484.2317000000035,-1.2109453455150445,2.524388688189189,-1.210955660440817,2.52436439974558,-1.2109505029779308,2.524376543967384,-1.2109505029779308,2.524376543967384
15.500000000003524,285.89949999999556,484.33170000000354,-1.2119941606175926,2.519291185381312,-1.212001940118277,2.5192662974022837,-1.2119980503679348,2.5192787413917976,-1.2119980503679348,2.5192787413917976
15.600000000003547,285.9994999999956,484.43170000000356,-1.2130429757201409,2.514193682573435,-1.2130482197957366,2.5141681950589874,-1.2130455977579389,2.514180938816211,-1.2130455977579389,2.514180938816211
15.70000000000357,286.0994999999956,484.5317000000036,-1.2140665433920728,2.5090902897261023,-1.2140742000164217,2.509065357001137,-1.2140703717042474,2.5090778233636195,-1.2140703717042474,2.5090778233636195
15.800000000003593,286.1994999999956,484.6317000000036,-1.2150899841924931,2.503986867280581,-1.215100180237106,2.503962518943287,-1.2150950822147997,2.503974693111934,-1.2150950822147997,2.503974693111934
15.900000000003615,286.29949999999565,484.7317000000036,-1.2161008483887779,2.4988805771443827,-1.2161058398542361,2.4988550260060456,-1.216103344121507,2.498867801575214,-1.216103344121507,2.498867801575214
16.000000000003638,286.39949999999567,484.83170000000365,-1.217098881908114,2.4937713613843617,-1.2171114994713657,2.493747533068804,-1.2171051906897399,2.4937594472265827,-1.2171051906897399,2.4937594472265827
16.10000000000366,286.4994999999957,484.9317000000037,-1.2180969154274501,2.4886621456243403,-1.2180968176600862,2.4886354661807224,-1.2180968665437681,2.4886488059025313,-1.2180968665437681,2.4886488059025313
16.200000000003683,286.5994999999957,485.0317000000037,-1.2190696365138551,2.483547291388823,-1.2190821358488058,2.4835233992926407,-1.2190758861813304,2.483535345340732,-1.2190758861813304,2.483535345340732
16.300000000003706,286.69949999999574,485.1317000000037,-1.2200422304021032,2.4784324088192577,-1.220047092106596,2.4784068394744194,-1.2200446612543496,2.478419624146839,-1.2200446612543496,2.478419624146839
16.40000000000373,286.79949999999576,485.23170000000374,-1.2210022159715423,2.473314783887368,-1.2210120483643856,2.4732902796561977,-1.2210071321679639,2.473302531771783,-1.2210071321679639,2.473302531771783
16.50000000000375,286.8994999999958,485.33170000000376,-1.2219493385086584,2.468194361191895,-1.2219566225114606,2.4681693080193665,-1.2219529805100595,2.468181834605631,-1.2219529805100595,2.468181834605631
16.600000000003774,286.9994999999958,485.4317000000038,-1.2228964610457747,2.463073938496422,-1.2229011966585352,2.4630483363825344,-1.222898828852155,2.463061137439478,-1.222898828852155,2.463061137439478
16.700000000003797,287.0994999999958,485.5317000000038,-1.223818208654857,2.4579481296005548,-1.2238253688382552,2.457923034128185,-1.2238217887465561,2.45793558186437,-1.2238217887465561,2.45793558186437
16.80000000000382,287.19949999999585,485.63170000000383,-1.2247398287517373,2.452822293638354,-1.2247495410179745,2.4527977318738348,-1.2247446848848558,2.4528100127560943,-1.2247446848848558,2.4528100127560943
16.900000000003843,287.2994999999959,485.73170000000385,-1.2256488100643779,2.4476938409897544,-1.2256532916972247,2.4476681802913234,-1.2256510508808014,2.447681010640539,-1.2256510508808014,2.447681010640539
17.000000000003865,287.3994999999959,485.8317000000039,-1.2265448972638022,2.4425627187924053,-1.2265570423764742,2.4425386287088116,-1.2265509698201382,2.4425506737506084,-1.2265509698201382,2.4425506737506084
17.100000000003888,287.4994999999959,485.9317000000039,-1.2274409844632264,2.437431596595056,-1.2274403523460593,2.437404909174475,-1.2274406684046428,2.4374182528847657,-1.2274406684046428,2.4374182528847657
17.20000000000391,287.59949999999594,486.0317000000039,-1.2283116367544407,2.432295341158567,-1.2283236623156437,2.4322711896401383,-1.2283176495350423,2.4322832653993527,-1.2283176495350423,2.4322832653993527
17.300000000003934,287.69949999999596,486.13170000000395,-1.2291821612320448,2.4271590599269057,-1.2291865126906791,2.4271333836160167,-1.229184336961362,2.427146221771461,-1.229184336961362,2.427146221771461
17.400000000003956,287.799499999996,486.23170000000397,-1.2300400177130022,2.4220202880198936,-1.2300493630657134,2.421995577591895,-1.2300446903893578,2.4220079328058945,-1.2300446903893578,2.4220079328058945
17.50000000000398,287.899499999996,486.331700000004,-1.2308849502781865,2.416878975120856,-1.2308917352859887,2.416853766624404,-1.2308883427820876,2.41686637087263,-1.2308883427820876,2.41686637087263
17.600000000004002,287.99949999999603,486.431700000004,-1.2317298828433705,2.411737662221819,-1.231734107506263,2.411711955656912,-1.2317319951748167,2.4117248089393657,-1.2317319951748167,2.4117248089393657
17.700000000004025,288.09949999999606,486.53170000000404,-1.2325493230425775,2.406591469705962,-1.2325559833366282,2.4065662213755825,-1.232552653189603,2.406578845540772,-1.232552653189603,2.406578845540772
17.800000000004047,288.1994999999961,486.63170000000406,-1.2333686351394415,2.4014452526694168,-1.2333778591669924,2.4014204870942524,-1.2333732471532168,2.401432869881835,-1.2333732471532168,2.401432869881835
17.90000000000407,288.2994999999961,486.7317000000041,-1.234175251283934,2.396296671291189,-1.2341792206977176,2.3962709112104257,-1.2341772359908258,2.3962837912508075,-1.2341772359908258,2.3962837912508075
18.000000000004093,288.3994999999961,486.8317000000041,-1.234968914992166,2.3911456778068,-1.2349805822284419,2.391121335326599,-1.234974748610304,2.3911335065666997,-1.234974748610304,2.3911335065666997
18.100000000004115,288.49949999999615,486.9317000000041,-1.2357625787003983,2.3859946843224105,-1.2357614118755822,2.3859679996321126,-1.2357619952879904,2.3859813419772617,-1.2357619952879904,2.3859813419772617
18.200000000004138,288.59949999999617,487.03170000000415,-1.2365306951145139,2.3808390654794453,-1.2365422415227216,2.3808146639376258,-1.2365364683186177,2.3808268647085358,-1.2365364683186177,2.3808268647085358
18.30000000000416,288.6994999999962,487.1317000000042,-1.237298683150266,2.3756834233934723,-1.237302522028472,2.3756576503035394,-1.237300602589369,2.3756705368485056,-1.237300602589369,2.3756705368485056
18.400000000004184,288.7994999999962,487.2317000000042,-1.238053948538128,2.3705255436095705,-1.238062802534221,2.370500636669453,-1.2380583755361745,2.3705130901395117,-1.2380583755361745,2.3705130901395117
18.500000000004206,288.89949999999624,487.3317000000042,-1.2387962342549081,2.3653653809217214,-1.2388025169672763,2.3653400270447364,-1.2387993756110922,2.3653527039832287,-1.2387993756110922,2.3653527039832287
18.60000000000423,288.99949999999626,487.43170000000424,-1.2395385199716884,2.3602052182338724,-1.2395422314003306,2.36017941742002,-1.2395403756860095,2.360192317826946,-1.2395403756860095,2.360192317826946
18.700000000004252,289.0994999999963,487.53170000000426,-1.2402552060028298,2.355040685056363,-1.2402613631562256,2.35501529383024,-1.2402582845795278,2.3550279894433013,-1.2402582845795278,2.3550279894433013
18.800000000004275,289.1994999999963,487.6317000000043,-1.240971763392334,2.349876129916594,-1.2409804949121197,2.3498511702404596,-1.240976129152227,2.349863650078527,-1.240976129152227,2.349863650078527
18.900000000004297,289.2994999999963,487.7317000000043,-1.2416755727020439,2.344709464020163,-1.24167902771358,2.3446836147864882,-1.241677300207812,2.3446965394033255,-1.241677300207812,2.3446965394033255
19.00000000000432,289.39949999999635,487.83170000000433,-1.2423663763949921,2.339540644725522,-1.2423775605150393,2.339516059332517,-1.2423719684550156,2.3395283520290193,-1.2423719684550156,2.3395283520290193
19.100000000004343,289.4994999999964,487.93170000000435,-1.2430571800879402,2.3343718254308805,-1.2430554784122996,2.3343451541892404,-1.2430563292501198,2.3343584898100604,-1.2430563292501198,2.3343584898100604
19.200000000004366,289.5994999999964,488.0317000000044,-1.2437223342470471,2.3291988911008654,-1.243733396309559,2.3291742490459635,-1.243727865278303,2.3291865700734142,-1.243727865278303,2.3291865700734142
19.30000000000439,289.6994999999964,488.1317000000044,-1.2443873595140234,2.3240259360922804,-1.244390683680709,2.324000076460942,-1.244389021597366,2.324013006276611,-1.244389021597366,2.324013006276611
19.40000000000441,289.79949999999644,488.2317000000044,-1.245039612536206,2.318850997553201,-1.2450479710518583,2.3188259038759202,-1.245043791794032,2.3188384507145603,-1.245043791794032,2.3188384507145603
19.500000000004434,289.89949999999646,488.33170000000445,-1.245678835288446,2.3136740354123035,-1.2456846126031784,2.313648546168104,-1.2456817239458122,2.3136612907902037,-1.2456817239458122,2.3136612907902037
19.600000000004457,289.9994999999965,488.43170000000447,-1.2463180580406863,2.3084970732714063,-1.2463212541544977,2.3084711884602873,-1.246319656097592,2.308484130865847,-1.246319656097592,2.308484130865847
19.70000000000448,290.0994999999965,488.5317000000045,-1.2469315839606736,2.3033162521093953,-1.2469372349207526,2.3032907280187076,-1.246934409440713,2.303303490064051,-1.246934409440713,2.303303490064051
19.800000000004502,290.19949999999653,488.6317000000045,-1.2475449807508499,2.298135411555318,-1.2475532156870066,2.2981102675771274,-1.2475490982189283,2.298122839566223,-1.2475490982189283,2.298122839566223
19.900000000004525,290.29949999999656,488.73170000000454,-1.2481455824012828,2.292952714969168,-1.248148521031792,2.292926786859571,-1.2481470517165374,2.2929397509143694,-1.2481470517165374,2.2929397509143694
20.000000000004547,290.3994999999966,488.83170000000456,-1.2487331304242988,2.2877681248553468,-1.2487438263765762,2.2877433061420143,-1.2487384784004374,2.2877557154986805,-1.2487384784004374,2.2877557154986805
20.10000000000457,290.4994999999966,488.9317000000046,-1.2493206784473148,2.282583534741525,-1.2493184419926062,2.282556887673713,-1.2493195602199605,2.282570211207619,-1.2493195602199605,2.282570211207619
20.200000000004593,290.5994999999966,489.0317000000046,-1.2498824848956864,2.2773953421553723,-1.2498930576086356,2.277370469205411,-1.249887771252161,2.2773829056803914,-1.249887771252161,2.2773829056803914
20.300000000004616,290.69949999999665,489.1317000000046,-1.2504441619894104,2.272207131466343,-1.2504469695180507,2.2721811955777493,-1.2504455657537306,2.2721941635220464,-1.2504455657537306,2.2721941635220464
20.40000000000464,290.79949999999667,489.23170000000465,-1.250993022321522,2.2670171925032356,-1.251000881427465,2.266991921950088,-1.2509969518744934,2.2670045572266617,-1.2509969518744934,2.2670045572266617
20.50000000000466,290.8994999999967,489.3317000000047,-1.2515288069675423,2.2618254903514226,-1.25153407598215,2.2617998758192615,-1.2515314414748462,2.261812683085342,-1.2515314414748462,2.261812683085342
20.600000000004684,290.9994999999967,489.4317000000047,-1.2520645916135624,2.2566337881996095,-1.2520672705368343,2.2566078296884347,-1.2520659310751983,2.256620808944022,-1.2520659310751983,2.256620808944022
20.700000000004707,291.09949999999674,489.5317000000047,-1.2525745925045157,2.251438740633237,-1.2525797344186942,2.25141309377414,-1.252577163461605,2.2514259172036883,-1.252577163461605,2.2514259172036883
20.80000000000473,291.19949999999676,489.63170000000474,-1.2530844638288599,2.2462436762557356,-1.2530921983005532,2.2462183578598447,-1.2530883310647065,2.24623101705779,-1.2530883310647065,2.24623101705779
20.900000000004752,291.2994999999968,489.73170000000476,-1.2535814980457072,2.241047011609006,-1.2535839185218134,2.2410210149439784,-1.2535827082837603,2.2410340132764923,-1.2535827082837603,2.2410340132764923
21.000000000004775,291.3994999999968,489.8317000000048,-1.2540654358195513,2.2358487143643773,-1.2540756387430725,2.2358236720281117,-1.254070537281312,2.2358361931962447,-1.254070537281312,2.2358361931962447
21.100000000004798,291.49949999999683,489.9317000000048,-1.2545493735933955,2.230650417119748,-1.2545466026465577,2.23062380495343,-1.2545479881199766,2.230637111036589,-1.2545479881199766,2.230637111036589
21.20000000000482,291.59949999999685,490.03170000000483,-1.2550074879994317,2.2254490320017424,-1.2550175665500418,2.2254239378787486,-1.2550125272747368,2.2254364849402455,-1.2550125272747368,2.2254364849402455
21.300000000004843,291.6994999999969,490.13170000000486,-1.2554654726398,2.2202476313667856,-1.255467761809457,2.220221629547557,-1.2554666172246285,2.2202346304571714,-1.2554666172246285,2.2202346304571714
21.400000000004866,291.7994999999969,490.2317000000049,-1.2559106011055445,2.215044758701559,-1.255917957068871,2.2150193212163654,-1.2559142790872078,2.2150320399589623,-1.2559142790872078,2.2150320399589623
