time_s,method1_time_s,method2_time_s,x_method1_m,y_method1_m,x_method2_corrected_m,y_method2_corrected_m,x_fused_m,y_fused_m,x_smooth_m,y_smooth_m
14.499999999999176,176.62549999999715,226.82099999999917,-3.873706679354318,3.0063337671745978,-4.249865116013905,3.247975862080979,-4.0617858976841115,3.1271548146277883,-3.8064862729054156,3.155988332278037
14.59999999999917,176.72549999999714,226.92099999999917,-4.244587534400881,2.362514603923315,-3.7977636990678114,3.409437244674869,-4.021175616734347,2.8859759242990917,-3.8528106819676706,3.051496663929968
14.699999999999164,176.82549999999713,227.02099999999916,-4.5577280145133985,2.322129014492237,-3.151541792886365,3.42429089614344,-3.854634903699882,2.8732099553178383,-3.8407554387467258,3.0152529093747393
14.799999999999159,176.92549999999713,227.12099999999916,-4.852131551763626,2.47755961792052,-2.505319886703318,3.4391445476108027,-3.678725719233472,2.9583520827656615,-3.8422958902416906,3.0372934564470326
14.899999999999153,177.02549999999712,227.22099999999915,-4.936210663936144,2.6101385135402717,-3.5462160623207,3.1998115034252255,-4.241213363128422,2.9049750084827486,-3.832791692734696,3.0453161700772036
14.999999999999147,177.12549999999712,227.32099999999915,-4.405812534121962,2.6759545765328356,-4.587112237952467,2.96047845923748,-4.496462386037214,2.818216517885158,-3.8308543674368987,3.005793606435655
15.099999999999142,177.2254999999971,227.42099999999914,-3.8754144043077803,2.7417706395254,-3.618504525650139,2.9174801009160163,-3.7469594649789597,2.8296253702207084,-3.8784951612094125,2.9505941353050273
15.199999999999136,177.3254999999971,227.52099999999913,-3.5336641827278963,3.297455785157771,-2.6498968133306766,2.874481742596226,-3.0917804980292862,3.0859687638769984,-3.8961069937510637,2.9498469426954226
15.29999999999913,177.4254999999971,227.62099999999913,-3.253130832041552,4.012105070214647,-3.3253452087592086,2.586805631406376,-3.28923802040038,3.2994553508105113,-3.8953362417232023,2.9907834674089884
15.399999999999125,177.5254999999971,227.72099999999912,-3.1518795388498915,4.395291234999371,-4.000793604201759,2.29912952021444,-3.5763365715258253,3.3472103776069058,-3.9149570640216136,3.009335948760301
15.499999999999119,177.6254999999971,227.82099999999912,-3.5744130803796197,3.810085146291957,-4.587758120328359,2.05708586350563,-4.0810856003539895,2.9335855048987938,-3.8334410315478156,3.011712080886449
15.599999999999113,177.72549999999708,227.9209999999991,-3.996946621909348,3.224879057584542,-5.174722636454181,1.815042206797222,-4.585834629181765,2.519960632190882,-3.7105330058395625,3.000546859566413
15.699999999999108,177.82549999999708,228.0209999999991,-4.43291430184053,3.1817860697370053,-3.9968972475444815,2.573727541449892,-4.214905774692506,2.8777568055934486,-3.7150916510361736,2.9479275258688427
15.799999999999102,177.92549999999707,228.1209999999991,-4.8732414041675725,3.3146105782227417,-2.8190718586192336,3.3324128761113796,-3.846156631393403,3.3235117271670607,-3.823024363063001,2.8864248686269054
15.899999999999096,178.02549999999707,228.2209999999991,-4.903914674636941,3.3993550480972283,-2.885194854395043,2.925503707162971,-3.894554764515992,3.1624293776300996,-3.9330829312300675,2.8270024301962424
15.99999999999909,178.12549999999706,228.3209999999991,-3.7377561616511272,3.3436303855367755,-2.951317850182167,2.5185945382039616,-3.344537005916647,2.9311124618703683,-3.946614883969798,2.723638008922285
16.099999999999085,178.22549999999706,228.42099999999908,-2.571597648665313,3.2879057229763227,-3.717350557827553,2.1028924437532175,-3.1444741032464334,2.6953990833647703,-3.843833814218111,2.6182752320319485
16.19999999999908,178.32549999999705,228.52099999999908,-3.1108258588040565,2.8144350497924764,-4.483383265479305,1.6871903493023934,-3.797104562141681,2.250812699547435,-3.71814273449064,2.597854981847786
16.299999999999073,178.42549999999704,228.62099999999907,-4.20345770766077,2.2054044128748114,-4.354622952988018,2.6134746555565602,-4.279040330324394,2.409439534215686,-3.662846565594359,2.5925919830970194
16.399999999999068,178.52549999999704,228.72099999999907,-4.773901899987636,1.7518580943235091,-4.225862640488593,3.5397589618229315,-4.499882270238114,2.6458085280732204,-3.6449588587451105,2.5269758229088652
16.499999999999062,178.62549999999703,228.82099999999906,-3.8187390171169975,1.7525698824427651,-3.6316370862087286,2.6678336047439806,-3.725188051662863,2.2102017435933727,-3.622887469681159,2.466387985519007
16.599999999999056,178.72549999999703,228.92099999999905,-2.86357613424636,1.753281670562021,-3.0374115319244983,1.7959082476481638,-2.950493833085429,1.7745949591050925,-3.6805902538696444,2.413456719319109
16.69999999999905,178.82549999999702,229.02099999999905,-2.837070927908572,1.7773092028921902,-3.56939457645059,2.813366557438,-3.2032327521795807,2.295337880165095,-3.782081599026435,2.3454485587650202
16.799999999999045,178.92549999999702,229.12099999999904,-3.1119182126795764,1.8089027714244683,-4.101377620987244,3.8308248672455574,-3.6066479168334102,2.819863819335013,-3.8068271159070783,2.3412344340749502
16.89999999999904,179.025499999997,229.22099999999904,-3.359132184258189,1.9174132772596006,-3.939651527845153,3.2860546529351247,-3.649391856051671,2.6017339650973628,-3.7686497599763435,2.3544831196543794
16.999999999999034,179.125499999997,229.32099999999903,-3.5256135349286795,2.2506418940737216,-3.7779254346963578,2.741284438609596,-3.651769484812519,2.495963166341659,-3.686482134262512,2.34394383275358
17.099999999999028,179.225499999997,229.42099999999903,-3.69209488559917,2.583870510887843,-4.266440378380818,2.1138665564551395,-3.979267631989994,2.3488685336714914,-3.650827525900946,2.3707052804935467
17.199999999999022,179.325499999997,229.52099999999902,-3.766802477870693,2.4081699602397078,-4.754955322071561,1.4864486742998846,-4.260878899971127,1.9473093172697962,-3.6919780406454326,2.4261358490135945
17.299999999999017,179.425499999997,229.62099999999901,-3.8117291816502985,2.067320209527339,-4.326881314007224,2.3415944463859857,-4.069305247828761,2.2044573279566624,-3.720696959847301,2.419295334304407
17.39999999999901,179.52549999999698,229.720999999999,-3.819371524238591,1.9136099326924005,-3.8988073059340285,3.196740218486413,-3.8590894150863098,2.555175075589407,-3.740779035066104,2.3427744472712164
17.499999999999005,179.62549999999698,229.820999999999,-3.718085046858493,2.3066404717822824,-3.4739917279134387,2.753112272546587,-3.596038387385966,2.5298763721644346,-3.7649624327755737,2.253795597892757
17.599999999999,179.72549999999697,229.920999999999,-3.616798569478395,2.699671010872164,-3.0491761498928813,2.3094843265938407,-3.332987359685638,2.5045776687330026,-3.773529457901404,2.2276801598190743
17.699999999998994,179.82549999999696,230.020999999999,-3.797969810936866,2.82156386340468,-3.0083291796126974,1.947098562246544,-3.4031494952747816,2.384331212825612,-3.7475572206200884,2.2882623209187622
17.799999999998988,179.92549999999696,230.120999999999,-4.070799517463934,2.855471638828002,-2.967482209336333,1.5847127979000555,-3.5191408634001338,2.220092218364029,-3.6962118247096507,2.387223681040185
17.899999999998983,180.02549999999695,230.22099999999898,-4.192647732665011,2.811880441569829,-3.4624537558154693,1.1443876823700239,-3.8275507442402406,1.9781340619699264,-3.6611308501186195,2.4574067735237093
17.999999999998977,180.12549999999695,230.32099999999897,-3.87339315941159,2.541870677029416,-3.957425302300088,0.7040625668391949,-3.915409230855839,1.6229666219343053,-3.6396278571567366,2.447014122315303
18.09999999999897,180.22549999999694,230.42099999999897,-3.554138586158168,2.2718609124890037,-3.937874936235124,2.145525782573296,-3.7460067611966457,2.20869334753115,-3.6365060453656244,2.390229041147254
18.199999999998965,180.32549999999694,230.52099999999896,-3.4688214736261553,2.443555613209471,-3.9183245701648963,3.5869889983266505,-3.693573021895526,3.015272305768061,-3.687705145408055,2.3447441279508614
18.29999999999896,180.42549999999693,230.62099999999896,-3.459417841738152,2.7585848755283733,-3.932741248174473,3.3131836816825,-3.696079544956312,3.0358842786054367,-3.771728029128978,2.32556388072913
18.399999999998954,180.52549999999692,230.72099999999895,-3.419671128470443,2.9135643255300643,-3.9471579261843974,3.039378365020799,-3.68341452732742,2.9764713452754314,-3.817242523125798,2.3451100792893476
18.49999999999895,180.62549999999692,230.82099999999895,-3.2912750205692505,2.600947264960706,-3.9538379644419424,2.2807645596331763,-3.6225564925055966,2.440855912296941,-3.7693806033786004,2.3754045512473594
18.599999999998943,180.7254999999969,230.92099999999894,-3.1628789126680577,2.2883302043913476,-3.960518002699406,1.522150754240455,-3.5616984576837316,1.9052404793159012,-3.729855312259316,2.356542875407899
18.699999999998937,180.8254999999969,231.02099999999893,-3.6307463879741277,2.407768676748276,-4.1616085323306224,1.6007185703970752,-3.896177460152375,2.0042436235726755,-3.7413339588322154,2.2546979201581867
18.79999999999893,180.9254999999969,231.12099999999893,-4.292103370445986,2.667410600210653,-4.362699061963884,1.679286386562499,-4.327401216204935,2.173348493386576,-3.7679453690072435,2.1788718358724823
18.899999999998926,181.0254999999969,231.22099999999892,-4.672015825092801,2.663167530881334,-3.3675847696375065,2.2070332741714997,-4.019800297365154,2.435100402526417,-3.795298302643603,2.1940984088785336
18.99999999999892,181.1254999999969,231.32099999999892,-4.229668776743926,1.8879663452307556,-2.3724704772982093,2.7347801617853515,-3.301069627021068,2.3113732535080533,-3.7889406470702185,2.252550129437558
19.099999999998914,181.22549999999688,231.4209999999989,-3.7873217283950518,1.1127651595801769,-3.1739403286923658,1.718211215820305,-3.4806310285437085,1.415488187700241,-3.753253585668174,2.3975181338808325
19.19999999999891,181.32549999999688,231.5209999999989,-3.7691335668911465,1.4751554097300557,-3.975410180105926,0.7016422698385787,-3.872271873498536,1.0883988397843172,-3.7724827461685404,2.517186842471964
19.299999999998903,181.42549999999687,231.6209999999989,-3.8885863686912514,2.206697847718445,-4.084010698950419,2.1556729095321843,-3.986298533820835,2.1811853786253144,-3.832072051151878,2.543373772067755
19.399999999998897,181.52549999999687,231.7209999999989,-3.801312412125108,2.797049614091531,-4.1926112177874275,3.609703549252473,-3.9969618149562676,3.2033765816720017,-3.872024574411648,2.5357264287623735
19.49999999999889,181.62549999999686,231.8209999999989,-3.1100720437619516,2.974903143716629,-4.116888588278435,4.263977399132767,-3.613480316020193,3.6194402714246983,-3.8902995302975207,2.5243133758696303
19.599999999998886,181.72549999999686,231.92099999999888,-2.4188316753987946,3.152756673341727,-4.041165958767401,4.9182512490041965,-3.2299988170830978,4.035503961172962,-3.928639971169077,2.5084763632186022
19.69999999999888,181.82549999999685,232.02099999999888,-3.177315716455889,2.619438801598931,-4.36912272991965,3.8237537460377595,-3.7732192231877697,3.2215962738183452,-3.947322625566989,2.542737804254773
19.799999999998875,181.92549999999684,232.12099999999887,-4.4062401288618,1.8553434552008223,-4.697079501076374,2.7292562430519376,-4.551659814969087,2.2922998491263797,-3.970162644691032,2.6449167884218983
19.89999999999887,182.02549999999684,232.22099999999887,-5.114024418278289,1.3810932500207371,-4.41973352584652,2.797362184034023,-4.766878972062404,2.08922771702738,-4.019476296027267,2.685083383692331
19.999999999998863,182.12549999999683,232.32099999999886,-4.299262073609728,1.75364551638316,-4.142387550609785,2.8654681250293255,-4.220824812109756,2.3095568207062427,-4.052613177872643,2.634043697476581
20.099999999998857,182.22549999999683,232.42099999999886,-3.4844997289411657,2.126197782745583,-3.9611292242752354,2.1481344459479006,-3.7228144766082005,2.1371661143467415,-4.105404633869515,2.5469002309828066
20.19999999999885,182.32549999999682,232.52099999999885,-3.5924095558997,2.1539273113387023,-3.7798708979417777,1.4308007668575466,-3.686140226920739,1.7923640390981244,-4.154268876861666,2.401739236725341
20.299999999998846,182.42549999999682,232.62099999999884,-3.999729557808465,2.069760719709339,-4.247294609917529,2.3549746115360524,-4.123512083862997,2.2123676656226956,-4.10436360330984,2.315664532571647
20.39999999999884,182.5254999999968,232.72099999999884,-4.342779075138191,1.9668873969669352,-4.714718321900655,3.2791484562332203,-4.528748698519423,2.6230179266000775,-3.9916246778278226,2.332697360428148
20.499999999998835,182.6254999999968,232.82099999999883,-4.498057961019214,1.80936107547334,-4.224877069491583,3.4745189911241576,-4.3614675152553986,2.6419400332987486,-3.8981441738808877,2.360507815780379
20.59999999999883,182.7254999999968,232.92099999999883,-4.6533368469002365,1.6518347539797449,-3.735035817071357,3.669889526006603,-4.194186331985797,2.6608621399931742,-3.8401221760699147,2.3685992304383436
20.699999999998823,182.8254999999968,233.02099999999882,-4.090204364841506,1.8528293930796738,-3.444806615152004,3.0246366556019986,-3.767505489996755,2.438733024340836,-3.8098135717643586,2.419195306749353
20.799999999998818,182.9254999999968,233.12099999999882,-3.29394501500038,2.1701652710678396,-3.1545774132349766,2.379383785187599,-3.2242612141176785,2.274774528127719,-3.7932739846227372,2.4639361239375788
20.899999999998812,183.02549999999678,233.2209999999988,-2.730294524779149,2.2893852093491853,-3.8927687445546653,2.66993670174658,-3.311531634666907,2.4796609555478826,-3.742018507808222,2.420468883452926
20.999999999998806,183.12549999999678,233.3209999999988,-2.84622678140561,1.8297958334871192,-4.63096007588663,2.960489618316731,-3.73859342864612,2.395142725901925,-3.6116168355406257,2.310078381250424
21.0999999999988,183.22549999999677,233.4209999999988,-2.9621590380320715,1.3702064576250534,-4.203006634346034,3.426918306262662,-3.5825828361890526,2.398562381943858,-3.454116040357784,2.1683762677197542
21.199999999998795,183.32549999999677,233.5209999999988,-3.003786465702635,1.4940989133249951,-3.7750531927915167,3.8933469942106917,-3.3894198292470756,2.6937229537678435,-3.316579211705618,2.059216640724169
21.29999999999879,183.42549999999676,233.6209999999988,-3.021301730330318,1.8073331554589211,-3.9871078063954912,2.7616929008782907,-3.5042047683629045,2.2845130281686057,-3.233187283210631,2.0248823028505587
21.399999999998784,183.52549999999675,233.72099999999878,-2.92024125779956,1.8384172330562096,-4.199162420007106,1.6300388075268128,-3.559701838903333,1.7342280202915112,-3.222651532356332,2.042591763912173
21.499999999998778,183.62549999999675,233.82099999999878,-2.472753631550657,1.0451802415723308,-3.7159069756010625,1.7722645631727818,-3.09433030357586,1.4087224023725562,-3.231766194440177,2.0510126456863307
21.599999999998772,183.72549999999674,233.92099999999877,-2.025266005301755,0.2519432500884522,-3.232651531186522,1.9144903188343194,-2.6289587682441384,1.0832167844613858,-3.2553048470001027,2.0695521732684123
